1.42688	-0.266845	1
-0.451725	0.650716	0
-0.423618	-0.789302	1
-0.34754	1.18341	0
0.48491	0.958466	0
-1.31915	-0.655057	1
1.06876	0.095661	1
-0.746856	-0.026038	0
1.08561	-0.425981	1
-1.18221	-0.53822	1
-0.098426	-0.447016	0
-0.742444	1.04987	0
-1.1377	-0.90059	1
0.94195	1.12551	1
-0.457093	1.13364	0
0.317656	-0.352273	0
-0.628534	1.41382	1
-0.599814	0.037739	0
-0.402351	-0.495474	0
-0.247588	0.228458	0
0.53926	0.889366	0
-0.233621	-1.33251	1
-0.17507	0.278073	0
-1.44704	-0.912607	1
-0.723641	-1.44807	1
-0.18703	-0.088489	0
-0.206874	-0.367476	0
1.10623	0.170628	1
0.063956	1.23513	1
-0.957394	1.03167	0
-0.858701	-0.950828	1
-0.699877	-1.4789	1
1.37878	-0.500278	1
-0.015505	1.41693	1
-0.051659	0.314772	0
-1.22152	-1.0168	1
-0.085352	-0.241619	0
-0.862497	1.18943	1
-1.36177	-0.721144	1
-0.387278	1.07624	0
-0.099334	-1.31873	1
0.050695	-0.982508	1
-1.48228	0.3567	1
0.726674	-0.18644	0
-0.769604	-1.06482	1
-0.894639	0.106192	0
0.05842	-1.05181	1
-0.877506	-1.22013	1
0.661449	-0.410525	0
-1.36063	0.048961	1
-0.10769	-0.844729	0
1.20827	-0.654086	1
-1.09997	1.28983	1
-0.53653	1.15673	0
-1.48595	1.49646	1
0.083902	-0.601049	0
-0.109135	1.00352	0
-1.15926	-1.17419	1
-0.472531	1.3664	1
0.129449	0.445605	0
-0.974007	0.086489	0
-0.981345	1.05543	1
-0.019518	-1.48742	1
0.003979	0.913393	0
0.173731	-1.10829	1
-1.36628	1.0213	1
-0.647284	0.620428	0
0.662997	1.30214	1
0.523956	-1.44321	1
-0.86443	-0.444007	1
0.650101	-1.18072	1
0.558924	-0.713484	1
1.01817	1.27121	1
-0.819046	-0.117775	0
-0.570521	-1.01732	1
-0.666111	-1.22045	1
-0.485241	0.234766	0
1.17827	0.780087	1
-1.24338	0.722657	1
-1.35162	0.615566	1
0.209462	-0.467265	0
1.15265	-0.063529	1
0.416012	-0.214172	0
1.07852	1.12316	1
1.08022	0.097583	1
0.73728	-1.12399	1
0.296055	1.00174	0
0.141454	-1.17427	1
0.729006	1.15498	0
1.42067	1.48385	1
-1.13549	-0.402212	1
-0.639389	-0.033936	0
0.579505	-1.41333	1
-0.627039	-0.763676	1
-0.824653	-0.201815	0
1.13764	0.237504	1
-1.0201	-0.268083	1
0.126295	-0.985709	1
-0.72326	1.16888	0
0.239055	0.667777	0
1.07235	1.21303	1
0.239415	-0.034583	0
1.44911	-1.06477	1
0.622616	-0.037053	0
-1.28612	-1.26865	1
-0.569231	-1.0479	1
1.02191	0.685892	0
0.00382	-1.16403	1
-0.461288	-0.976797	1
1.40799	0.583915	1
0.532887	1.47655	1
0.901738	-1.22111	1
1.4157	-1.13612	1
0.414429	0.311267	0
-0.017036	-1.30255	1
0.241863	-0.736672	0
1.46276	0.645469	1
-0.293665	-0.709668	0
0.387956	0.869852	0
-1.13303	1.32486	1
0.317199	-0.272994	0
-0.662757	0.604312	0
1.23077	1.39714	1
0.198012	0.338872	0
0.687464	0.77374	0
-0.916899	-0.739539	1
-0.216805	-0.255421	0
-0.691772	1.146	0
0.177379	0.294624	0
-0.721181	1.46703	1
1.29871	0.711236	1
1.12763	0.670213	0
0.428892	1.35743	1
-0.312709	1.3359	1
-0.284058	-0.876917	1
-0.779163	-0.490149	1
1.20161	-1.06441	1
-1.47815	-0.210202	1
1.01024	-0.945847	1
-0.520714	0.678031	0
-0.587695	1.19603	0
-0.340541	1.45023	1
0.183591	-0.674126	0
0.910011	-1.11519	1
-1.29476	-0.876929	1
0.749911	0.345781	0
0.234839	-0.756252	0
-0.912065	0.171337	0
0.606938	1.04561	0
1.31038	-1.44527	1
-0.183939	1.38559	1
0.000929	0.899647	0
-0.040399	0.1202	0
1.03068	-1.40013	1
-0.296585	-1.24222	1
-1.44856	-0.467502	1
-0.735638	-0.273364	0
-0.481753	-0.936663	1
0.772198	-0.329406	0
-1.30181	0.90346	1
0.161284	-0.173235	0
1.07274	-0.324053	1
0.352335	0.820495	0
0.769733	0.659753	0
-1.25837	-0.866279	1
0.478111	1.45113	1
-0.693644	-0.502285	1
-0.956785	1.10923	1
-1.19112	1.06855	1
-0.033266	0.514051	0
1.00461	-1.13167	1
-0.630436	-1.48843	1
1.38064	1.1831	1
0.913299	0.624243	0
0.248368	1.2024	1
-0.331787	-1.41578	1
1.20821	0.43298	1
0.770625	-0.089449	0
0.198691	1.08779	0
0.674486	-0.318936	0
1.43979	-0.138051	1
-1.383	-0.719691	1
-0.437685	-1.15611	1
0.865297	-0.498365	1
1.06508	-0.555556	1
0.779535	-1.03229	1
-1.05763	0.219863	0
-1.38318	-0.926919	1
-0.106224	0.348761	0
-1.25815	0.659494	1
-0.966687	1.30591	1
-0.404192	0.388989	0
0.687886	0.701777	0
-1.41274	-0.335422	1
0.069981	1.24592	1
-0.159329	-1.47591	1
-0.018244	0.87679	0
-1.2238	-1.16284	1
0.094367	-0.743785	0
-0.48867	1.46713	1
0.371811	0.381821	0
-1.15371	0.518559	1
-0.326094	0.10661	0
-0.89909	0.024814	0
-0.844384	0.416137	0
-1.47955	-0.835357	1
0.403487	0.257923	0
0.545173	-0.825986	1
0.920039	0.559853	0
0.022571	-0.977725	1
-1.29139	0.446412	1
-0.921517	1.27613	1
-1.371	0.216088	1
0.196471	0.312586	0
-0.232186	-0.652091	0
0.944361	-1.3253	1
-0.778871	1.31266	1
1.00346	1.01221	1
-0.326158	-1.42297	1
-1.31494	1.04656	1
-0.035903	-1.29881	1
-0.670664	-1.1297	1
0.938511	0.137639	0
-0.601501	0.758194	0
-1.44242	-0.750759	1
1.31249	-1.49016	1
0.571285	0.57445	0
1.22587	1.00062	1
-0.618101	0.69647	0
-0.789877	-0.952595	1
-1.02475	-0.251758	1
0.292879	-1.03661	1
-0.537248	1.19087	0
0.772093	-0.570101	1
0.546437	-0.626825	1
-1.08669	-0.131697	1
1.20411	-0.716504	1
1.22671	0.967022	1
1.48058	-0.65353	1
1.4074	1.14154	1
-0.212899	0.008363	0
-1.08497	-0.838354	1
0.188228	-0.056414	0
1.13177	-0.9563	1
1.22471	-0.774023	1
-0.821018	-0.287479	1
1.02896	1.45855	1
0.636909	-0.748255	1
0.573591	-0.653772	1
1.00994	-0.203086	1
-1.12163	0.860937	1
-1.4807	0.062019	1
-0.420651	1.33521	1
1.20801	1.39219	1
-0.136847	-1.41622	1
0.681259	0.624423	0
0.35521	-0.986489	1
-0.867657	-0.48809	1
0.744402	0.143378	0
1.25187	-0.433276	1
0.356254	-0.007244	0
-0.451703	-1.00497	1
-0.726649	0.585209	0
1.4313	-1.1548	1
0.257692	-1.25211	1
0.794157	0.65772	0
0.772047	-0.867151	1
1.3728	-0.165855	1
-0.137953	1.30282	1
-0.200413	-0.870255	1
-0.745092	-0.978512	1
0.317313	-1.26134	1
-0.510878	-0.753934	1
0.801972	-1.39118	1
0.627495	1.30404	1
-0.535639	1.27527	1
-0.511606	0.090079	0
1.47722	0.906229	1
-1.44379	-0.983891	1
-0.500752	-1.41922	1
0.640955	-0.133577	0
1.41627	-0.718972	1
1.35421	-0.67649	1
-0.096036	1.49944	1
0.731439	-1.24404	1
-0.381323	-0.478442	0
0.774516	-1.09823	1
0.557199	-0.800392	1
-0.054058	-1.1723	1
-1.45175	-1.30682	1
0.592329	-0.762925	1
0.083725	0.476624	0
-1.24045	-0.174094	1
-0.470972	0.906915	0
0.074872	0.164721	0
0.128471	1.33822	1
0.087579	1.20132	1
-0.01733	0.828995	0
-0.724684	-0.409587	1
-0.521011	-1.19013	1
-0.046207	-0.014098	0
1.35027	-1.38474	1
0.704956	1.24132	1
-0.85285	0.755454	0
0.208258	0.953581	0
-0.331974	-0.70793	0
0.821156	-0.889958	1
-0.795237	-1.18039	1
-0.097362	-0.628519	0
-0.203909	-0.465655	0
1.39489	1.12673	1
-0.66929	0.858691	0
0.788976	0.122207	0
0.820539	0.352803	0
-1.10046	0.545225	0
-0.970706	0.370384	0
0.684903	-1.06293	1
0.340633	-0.993423	1
-0.127791	-1.49819	1
-0.828231	1.33234	1
-0.897207	1.03843	0
0.507855	0.837035	0
-1.39687	-1.424	1
0.654856	1.16586	0
0.474263	-0.144354	0
0.380411	-0.224222	0
-0.276981	1.38489	1
1.15506	0.708264	1
-1.22679	0.446563	1
-0.077044	-0.537276	0
1.34661	-1.25754	1
0.37441	-0.377046	0
0.857667	-0.739328	1
1.41775	0.190538	1
-0.954377	-0.885626	1
0.354443	-1.04632	1
1.31341	-0.502191	1
0.587248	0.577845	0
-0.181351	-1.39408	1
1.07091	1.47794	1
1.24385	-0.591483	1
1.18344	-0.703716	1
-0.28487	-0.209052	0
-0.905618	0.45613	0
0.09745	-1.12991	1
-0.699558	1.38497	1
0.1603	0.153901	0
-0.421765	1.45816	1
-0.904226	0.71165	0
-0.334781	-1.38074	1
0.100853	0.603693	0
0.293563	0.799292	0
1.46394	0.111766	1
-1.00418	-0.645224	1
0.717606	-1.20574	1
-0.854293	1.08813	0
-0.739893	0.445355	0
0.168173	0.554822	0
0.772733	-0.391801	1
0.041594	0.743206	0
-0.538193	0.913629	0
0.397195	1.16377	0
0.172319	-1.40634	1
0.350553	-0.94135	1
-0.944612	0.619108	0
-1.40731	1.33398	1
-0.942022	1.39398	1
1.37837	1.46693	1
0.147732	0.661281	0
-0.760507	1.08726	0
1.16006	-0.517026	1
0.752411	-0.742561	1
-1.22674	0.500447	1
0.736251	0.628714	0
0.467113	1.06667	0
-1.03644	-0.210134	1
0.963503	0.755625	0
-1.02666	0.004391	1
1.31122	1.21171	1
-1.39808	-0.930097	1
-0.544925	1.46573	1
0.000956	1.38035	1
1.09533	0.975768	1
0.563743	1.28136	1
0.004245	-1.17389	1
-0.915549	1.44815	1
-0.962528	-0.28965	1
0.601146	-1.40394	1
0.618674	0.706381	0
-1.26166	-1.10722	1
0.310829	0.876557	0
-0.38784	1.13916	0
-0.127044	0.401624	0
-0.707081	-0.009768	0
1.01707	-0.256086	1
1.09054	-1.12332	1
-1.3834	-0.449929	1
-1.3158	-0.069295	1
-1.47798	-1.22001	1
-0.370348	0.498833	0
-0.741499	-0.315904	0
-0.513074	-0.997561	1
-0.017153	0.468767	0
-0.982691	-0.326695	1
0.362205	1.15986	0
-0.635048	0.692611	0
-1.06127	0.8647	0
-0.527202	0.623785	0
1.02387	0.991623	1
0.278515	1.43072	1
-1.12207	-0.403278	1
0.291451	1.21823	1
0.581223	0.192175	0
1.3834	-1.05209	1
1.22731	-1.12248	1
1.30004	0.902143	1
-0.526186	1.0155	0
0.7228	0.499725	0
1.47267	0.877794	1
-0.748851	0.168657	0
0.625054	1.31622	1
0.908887	-0.771451	1
-0.156171	-1.01276	1
0.03624	0.392355	0
-0.724912	-0.259449	0
-1.32906	-1.1389	1
0.537026	0.720995	0
0.805271	1.37297	1
-0.369931	-0.005999	0
-1.30478	0.480467	1
-0.477059	-1.40365	1
-0.412666	1.40268	1
-0.611455	-1.00188	1
-0.903758	-1.49611	1
1.13926	1.48789	1
0.495527	-1.20519	1
0.872045	0.832993	0
0.700695	-0.102718	0
0.592724	-1.44069	1
0.897074	1.08109	0
-0.228304	0.525871	0
0.538293	-0.357232	0
0.549178	-1.01049	1
0.404849	-0.491494	0
-0.612786	0.343504	0
1.37346	0.634117	1
-0.720168	-1.32796	1
1.41732	-0.50312	1
1.3316	-0.05283	1
-0.978599	0.723739	0
0.864318	-0.191773	0
-0.408622	0.981359	0
-0.300075	1.26818	1
-0.6377	-1.11266	1
-0.821866	1.35819	1
-1.28873	-0.876926	1
0.372109	1.37766	1
1.38395	-0.255995	1
0.313224	-0.376451	0
1.25885	0.693207	1
0.009838	1.06352	1
0.236934	0.22296	0
0.806968	-0.75096	1
1.04135	-0.900978	1
0.316284	0.93078	0
-1.1066	-0.82468	1
1.24801	1.32635	1
-0.464296	-0.661083	1
-1.42753	0.96279	1
0.776384	0.83895	0
-0.199033	0.482636	0
-0.168349	-1.36772	1
0.954946	0.365824	0
-1.05093	-1.06618	1
-0.937486	-0.426659	1
0.901765	-1.15235	1
1.17572	0.570723	1
-0.552889	-0.610877	1
0.588238	-0.746288	1
0.510084	0.167506	0
-0.068468	1.11693	1
0.208334	-1.45252	1
-1.47134	1.13967	1
0.530695	0.390884	0
-1.09496	-0.985549	1
-0.99863	1.12758	1
0.214258	-0.810372	0
1.11459	-1.20694	1
-0.812284	1.09293	0
-1.11114	1.01851	1
1.01611	-0.844825	1
1.34749	0.830592	1
1.49627	0.257025	1
-0.539656	-0.735584	1
-1.239	-1.41879	1
-0.939713	-0.757729	1
0.821603	-0.555304	1
1.26118	-0.796663	1
0.307989	1.06607	0
-0.925824	1.27683	1
-0.821409	1.07422	0
-0.288939	-0.774616	1
-0.381653	-1.00897	1
-0.096447	1.1153	1
-0.318613	0.320768	0
-0.409901	-0.784869	1
-0.974712	-0.322061	1
-0.078871	0.548252	0
0.675489	1.40031	1
0.379955	-0.697925	0
-1.47763	0.637342	1
-0.550274	-1.10959	1
-1.18017	-0.193333	1
0.686969	-1.00098	1
-0.388813	-0.212497	0
-0.565978	-0.508494	0
0.952622	-0.888158	1
-0.671567	-1.37241	1
0.927203	-0.219682	1
-0.241532	0.453054	0
-0.532228	1.23018	0
-0.171919	-0.555945	0
-1.49706	0.874722	1
-0.605646	-0.296734	0
-0.584432	-0.845916	1
0.938439	-0.071254	0
0.000826	-0.526679	0
-1.23757	0.178009	1
0.228439	-1.17701	1
0.129926	-0.836897	0
-0.864185	-1.44497	1
0.096824	-0.277428	0
-1.45758	-1.38517	1
-0.208334	-0.785717	0
0.22582	-1.20885	1
0.15531	-1.14555	1
0.668503	-0.223176	0
-1.04571	-1.37186	1
-0.821574	-1.39273	1
0.566796	-1.01264	1
-0.179955	1.48616	1
0.206445	-0.571893	0
0.468378	-1.05954	1
-0.684727	-1.34095	1
-0.920571	-1.207	1
0.302761	-0.538279	0
-1.0288	0.160567	0
-0.160764	0.526881	0
0.038999	0.90117	0
0.474496	1.31903	1
0.894399	-0.210912	1
1.20364	1.09851	1
0.864	-1.01316	1
-0.208923	-1.05723	1
0.746702	1.23307	1
0.217031	-0.889478	1
0.567013	-1.28787	1
-1.25877	0.430947	1
-0.66829	-0.865712	1
-0.113386	-0.438512	0
1.27476	-0.558552	1
0.195688	1.01404	0
-0.310869	-1.35085	1
0.391241	1.11288	0
0.624573	-0.111159	0
0.690582	0.297039	0
-0.923996	1.46363	1
-1.11964	-1.13908	1
1.29081	0.085448	1
-0.017541	1.23941	1
-0.535565	-0.730728	1
1.32573	-0.979749	1
1.32451	1.07776	1
-0.99899	0.275493	0
-0.919806	0.834648	0
-0.559229	-0.746387	1
-0.334281	-1.0706	1
-0.702028	0.126409	0
-0.467343	-0.124251	0
-0.103163	-0.755195	0
0.224129	1.23952	1
-0.573928	-1.01355	1
-1.21354	-0.221817	1
-0.331009	0.482446	0
1.42926	1.36199	1
1.29517	0.896932	1
0.190396	-1.06589	1
0.363395	1.32821	1
1.28212	-0.879129	1
-0.47594	0.204326	0
-0.375592	1.1881	0
-1.42471	0.125251	1
0.038702	-0.950357	1
0.300473	-0.219456	0
-1.24034	0.444802	1
0.861161	1.28915	1
1.10639	0.786355	1
-1.13536	0.420097	1
0.337491	-0.377964	0
1.37189	-1.03024	1
0.095038	-1.08379	1
-0.410234	-0.365071	0
-0.648704	-1.45699	1
0.745962	-1.03891	1
0.462314	0.004397	0
-1.45389	-0.163156	1
1.11862	0.34806	0
0.336086	-0.243803	0
1.42643	-0.285546	1
0.180494	0.97396	0
1.39159	0.266693	1
0.679601	1.28073	1
-1.27791	1.07191	1
-0.26731	-1.43183	1
1.03017	1.04862	1
1.42477	1.04806	1
0.304684	-1.45419	1
1.26768	0.129761	1
1.22914	0.514476	1
-0.097483	0.457444	0
-0.342004	-0.446024	0
1.39008	-0.791219	1
0.70255	0.588267	0
0.071825	-1.48236	1
-0.51195	0.320598	0
-1.47592	1.33119	1
-0.120008	0.827194	0
1.29567	0.346143	1
1.17919	0.687601	1
0.124773	-1.20102	1
0.488157	-1.1069	1
-0.788788	-1.28529	1
0.192815	-0.115836	0
1.46579	-0.685652	1
0.568683	-1.46294	1
-1.46111	0.496538	1
-0.360322	0.00593	0
-0.421396	0.636684	0
1.21586	-0.146401	1
0.929649	1.4408	1
-0.272371	0.559461	0
0.992445	-0.240123	1
1.00915	0.552015	0
-0.779165	-0.592345	1
-0.422342	-0.564646	0
0.110532	1.34624	1
0.321222	-0.026813	0
0.412044	-0.714525	1
0.250123	-1.28033	1
1.0909	1.02874	1
1.31139	-0.334167	1
1.11396	-0.459524	1
1.21743	-0.261586	1
0.383231	-1.14807	1
1.42182	1.27263	1
0.420233	-0.957071	1
1.24015	0.727122	1
0.812555	-0.344398	1
-0.047061	-1.4726	1
-0.616709	-0.100304	0
1.32753	0.156819	1
-0.740165	1.03758	0
-1.35604	1.02495	1
1.18555	-1.47772	1
0.552416	0.209904	0
-0.948645	-1.14767	1
0.012448	-1.46821	1
1.04427	1.40992	1
1.42014	-0.863642	1
0.595177	-1.33979	1
-0.227886	1.03924	0
1.10966	0.266547	1
-1.47232	-1.21424	1
0.934252	1.31134	1
0.489652	1.16036	0
-0.220128	-1.37981	1
1.36467	0.84559	1
1.08326	0.113728	1
-1.32241	0.018837	1
-0.464452	-0.473146	0
-0.177421	-0.277149	0
-0.802293	0.29535	0
1.35257	0.902142	1
-1.46784	-0.154487	1
-0.765166	-0.566172	1
0.758248	1.21355	1
0.586925	-0.802848	1
0.214184	-0.402351	0
0.673798	0.138283	0
0.257735	-0.584606	0
1.29281	1.22218	1
-1.26207	0.989228	1
1.41427	-1.38194	1
-0.63295	1.25367	1
-0.562043	-0.125882	0
-1.04949	-0.138059	1
0.413762	1.06285	0
0.890545	1.48927	1
1.30864	0.253157	1
0.966016	-1.1293	1
0.431134	0.811896	0
0.264526	-1.3647	1
-0.730968	0.869486	0
1.00175	1.31712	1
0.662801	0.621866	0
0.550013	0.818895	0
-1.17363	0.886274	1
0.88978	1.38924	1
-0.198645	0.391053	0
-0.165662	1.21413	1
-0.524298	-1.47655	1
-0.091171	-1.32515	1
-0.237493	-0.668583	0
-1.25287	-0.140119	1
0.19434	0.404407	0
0.556983	1.15109	0
0.321302	1.13159	0
1.26792	0.572125	1
0.214488	-1.17623	1
1.29245	-1.06994	1
-0.879174	0.714093	0
-0.50097	1.1202	0
-0.661859	-1.46439	1
-0.85109	-0.908939	1
-0.24603	-0.972771	1
1.41163	-0.433976	1
0.091381	-1.12321	1
-0.125661	-0.675554	0
0.248886	0.529988	0
-0.666155	0.417656	0
0.151836	0.101918	0
-1.06703	-0.350112	1
-0.78519	0.227933	0
1.18514	1.24731	1
0.574002	0.376875	0
0.945312	-0.228508	1
0.680796	-1.30445	1
-0.898152	0.693885	0
0.583585	0.525381	0
-0.249736	0.74273	0
-0.519579	1.34754	1
-0.908383	1.24784	1
0.119132	-0.503971	0
0.618629	-0.888377	1
-1.25544	-0.906425	1
-0.495673	-1.30347	1
0.529847	0.317572	0
0.151081	-0.577068	0
0.75497	-0.318475	0
1.31126	0.988849	1
-0.435737	1.41388	1
-0.240101	-1.49221	1
-1.10211	-1.361	1
0.917332	-0.338414	1
-0.012896	0.110629	0
-0.979514	-1.45954	1
0.274261	-1.13902	1
0.347693	-0.122424	0
0.073553	-0.662857	0
-0.81046	-1.31262	1
1.47269	-1.1924	1
-0.753846	-0.104059	0
-0.779171	-1.08456	1
1.08426	1.41881	1
-0.520308	-0.258197	0
-1.03807	-0.294033	1
-1.13819	-0.077361	1
0.876208	-1.42649	1
-0.527473	-0.709641	1
1.26465	1.41624	1
-0.742049	0.849766	0
0.385261	-0.753503	1
-0.476598	-1.44219	1
1.45063	-1.4477	1
-1.17793	0.825487	1
1.20622	1.42203	1
-0.531237	1.33245	1
0.681455	-0.934747	1
-0.796583	-0.939388	1
0.685714	1.47101	1
-0.988765	0.023705	0
1.38578	1.176	1
0.771454	-1.17655	1
-0.485036	0.832059	0
-0.867126	0.354099	0
-0.314003	0.112013	0
0.158802	-0.925227	1
-0.502305	-1.3046	1
-0.775979	0.893712	0
0.194649	-0.36857	0
-0.060348	0.521317	0
0.387687	0.04587	0
-0.775112	1.46629	1
1.45594	-0.964186	1
0.76498	0.267575	0
-0.124697	0.593426	0
-1.35491	1.25306	1
-0.622494	-0.239887	0
1.43451	-0.722346	1
1.09435	-0.525924	1
-0.583865	0.68819	0
0.720493	-0.778137	1
-0.671945	0.955979	0
1.41383	-0.968545	1
0.678575	-0.438101	0
0.723765	1.28	1
-0.279111	-0.321788	0
-0.811975	-1.41503	1
-0.503364	-1.09251	1
0.427148	1.24645	1
-0.808952	-0.65866	1
1.08571	-0.013464	1
-0.774501	-1.06598	1
-0.850598	-0.250085	1
-0.353999	-0.469536	0
0.671895	-0.355445	0
1.11686	-0.745799	1
0.008524	-0.28918	0
-1.13417	1.49243	1
0.282926	0.058555	0
0.957515	0.817034	0
-0.778264	1.4388	1
0.72105	0.738874	0
-1.00061	-1.35375	1
0.326309	1.37694	1
-0.384538	0.543496	0
-0.809096	-0.481905	1
1.12279	-1.40535	1
0.152245	0.405183	0
-0.009689	0.416692	0
0.067655	-1.45755	1
-1.0557	1.07539	1
0.240402	0.709921	0
0.810132	0.764286	0
-0.037718	1.09452	1
0.684858	-1.25904	1
-0.333483	1.27892	1
0.092546	0.080165	0
-1.2857	0.191022	1
0.982685	-0.82454	1
-0.70437	-0.58382	1
-1.16436	-0.419555	1
0.91947	-0.734753	1
0.173274	-0.334082	0
1.15767	-0.57966	1
0.372821	0.945435	0
1.3897	1.13015	1
1.42865	0.571817	1
0.525442	-0.788382	1
0.466811	1.45504	1
-0.067606	1.45715	1
-0.864243	-1.22845	1
-0.245064	1.48091	1
-0.337468	-0.131171	0
1.17566	-1.49759	1
-0.742087	-0.402896	1
-0.278492	1.15244	0
0.290649	-1.10361	1
-0.927342	-0.318801	1
0.296476	0.69939	0
0.684929	-0.477959	1
-1.35401	0.06749	1
-0.48104	-0.844234	1
-0.942767	-1.14357	1
-0.810673	1.46788	1
-0.727401	0.706489	0
-1.42917	1.26298	1
-1.0317	1.35895	1
-1.30078	-1.35813	1
1.02182	0.625648	0
1.34055	0.054416	1
0.573364	0.778173	0
-0.080172	0.852153	0
0.216405	0.335868	0
0.190081	-0.648231	0
-0.749048	1.17122	0
-0.817009	1.41867	1
1.20685	0.248296	1
-1.15132	-1.19064	1
-0.061844	0.09395	0
-0.175832	0.511538	0
-0.306194	-0.361598	0
-0.398744	-0.232402	0
0.723088	0.24634	0
-0.395597	-0.421304	0
-1.1189	-0.263466	1
-1.46497	-0.136732	1
1.27125	-1.18241	1
1.34116	1.25823	1
-0.241843	-1.47872	1
-0.640227	-1.441	1
-0.032975	-0.555346	0
0.735163	-0.583374	1
-1.27492	-0.77662	1
0.875805	0.53122	0
0.611459	0.348907	0
-1.11152	1.27306	1
1.41999	-0.790969	1
0.769506	0.998045	0
0.675846	-0.717735	1
1.4423	-0.875945	1
0.039679	-1.31876	1
1.35012	-0.02051	1
-0.118782	-0.227767	0
-1.01522	1.23936	1
0.451315	0.75387	0
0.949447	1.28071	1
-1.4337	-0.991909	1
0.835616	0.28543	0
-0.961935	1.21451	1
-1.20233	-0.650154	1
0.37229	-1.24301	1
-1.25221	-1.37933	1
-0.700655	-1.01184	1
-0.09803	0.631977	0
0.69507	0.877258	0
1.04876	-0.006857	1
0.042959	-1.10397	1
-1.39512	0.694719	1
-1.19798	-0.679245	1
1.29461	-0.510822	1
-0.30717	1.25071	1
-1.21783	0.535893	1
0.932721	0.193278	0
1.36539	0.850053	1
0.152372	0.140789	0
0.76336	-0.599605	1
1.08953	1.06878	1
-0.483391	0.031231	0
0.807272	-1.26541	1
1.45456	-0.438346	1
0.943257	-1.00297	1
-1.29771	-1.25194	1
1.00842	0.851071	0
0.116565	0.21007	0
1.14434	-1.01466	1
0.231748	-0.869714	1
0.240416	-0.689424	0
0.381907	1.27762	1
0.251399	0.030318	0
1.16795	0.481281	1
1.11759	0.023193	1
0.143571	-1.37339	1
-1.06802	0.368648	0
0.608179	-1.05053	1
1.07574	-1.28865	1
-0.413783	-0.370661	0
0.31447	0.550176	0
1.16884	-1.11707	1
-0.131377	-1.18186	1
0.967685	-1.19093	1
1.07066	0.638881	0
-1.39871	-0.41404	1
0.317269	-1.3498	1
0.823291	0.714057	0
1.08848	1.46412	1
1.1266	-0.624031	1
-0.938258	-0.293361	1
-0.522247	-0.543487	0
-1.25399	-0.340971	1
0.798208	-0.670107	1
-0.770509	1.49054	1
-1.34127	0.440351	1
-0.083115	-0.094534	0
-0.195077	-0.313803	0
-0.258919	0.57905	0
-1.46505	1.10762	1
-0.992834	0.752951	0
0.850631	-0.672704	1
-0.848469	-1.06001	1
-0.749207	-1.46181	1
-1.24269	-0.440835	1
0.559892	0.12818	0
-1.44989	-0.963668	1
0.72423	0.237736	0
-1.32404	-0.776901	1
0.988013	-0.188907	1
-0.332171	-1.45879	1
0.701488	0.086048	0
-0.998907	-0.658718	1
1.02772	-1.4635	1
-0.975401	-0.595105	1
-1.43277	-1.34973	1
-0.547212	0.263973	0
0.384608	1.21884	0
0.62576	1.43942	1
-1.46869	-0.233147	1
-0.188604	-0.973131	1
1.08051	-0.428202	1
-1.35215	-1.38885	1
0.994501	-0.263684	1
0.363157	1.10594	0
-1.41421	0.732885	1
-0.585959	-0.641832	1
0.003061	0.190228	0
0.551018	0.136244	0
-0.384954	1.34481	1
-1.02151	0.290925	0
-0.852915	0.889869	0
0.519808	0.686899	0
-0.838163	0.030524	0
1.35758	0.759756	1
1.0258	0.139466	0
0.007935	-0.464052	0
0.413278	0.892601	0
-0.570302	0.49816	0
0.503189	1.18988	0
0.700094	0.918606	0
1.30491	-1.24453	1
-0.303636	-0.677055	0
0.427363	0.51322	0
-1.05056	-1.44601	1
1.27276	0.858755	1
-1.00867	-0.814782	1
-0.456042	1.21091	0
-0.175643	-0.790962	0
-0.634558	0.669434	0
0.662327	-1.24714	1
-0.625238	-0.675725	1
0.015578	1.06508	1
-0.96122	-0.035925	0
0.684694	-1.46608	1
-1.25139	-0.141942	1
-0.18325	0.741024	0
0.335997	0.932307	0
-1.34693	-1.46155	1
-1.34159	1.10147	1
-0.556575	0.105314	0
-0.110179	0.517625	0
0.402874	-0.082463	0
-0.637882	-0.233986	0
0.193216	0.03024	0
0.47635	-0.906455	1
-0.608225	-0.202583	0
0.547032	1.05682	0
0.892895	0.198415	0
1.12507	-0.005703	1
-0.719968	-0.999196	1
0.807393	1.11818	0
-1.31957	1.0014	1
-0.718879	-1.44949	1
-1.43987	-1.16668	1
-0.708756	-0.828826	1
0.965094	-0.452223	1
0.212152	0.759383	0
-0.345994	-0.473448	0
0.581713	1.16823	0
1.11044	-1.43112	1
0.129404	-0.347357	0
-1.23805	-0.092037	1
-0.173013	1.22586	1
-1.178	0.922844	1
0.066266	0.541614	0
0.888791	-0.171726	0
1.45548	0.371925	1
-0.788445	0.562094	0
-1.43251	-0.619034	1
0.624848	-0.926952	1
-0.408655	0.816195	0
-0.788645	0.675716	0
0.413775	0.682264	0
0.275993	-1.40269	1
-1.48804	-1.14398	1
0.317621	1.13492	0
0.746107	0.079891	0
-0.675425	-0.366728	0
0.565303	-0.160245	0
0.063748	-0.871259	0
0.23998	-0.060618	0
-0.594044	-0.161708	0
-1.43649	0.481162	1
1.39737	0.600817	1
0.640528	-1.04244	1
-0.429523	0.407809	0
-0.690463	1.36111	1
-0.107753	1.12652	1
0.615664	-1.4749	1
